timestamp,thread_id,event,anomalyScore,prediction1,likelihood1,prediction2,likelihood2
2014-05-03 20:35:13.953925,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:13.965355,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.050000000000000003,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:13.064574,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:13.064594,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.050000000000000003,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:13.171793,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:13.171957,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.050000000000000003,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:13.266128,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:13.266147,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.050000000000000003,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:14.081895,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:14.093568,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.050000000000000003,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:14.190297,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:14.190322,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.050000000000000003,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:15.295751,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:15.295885,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.050000000000000003,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:15.392169,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:15.392187,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.050000000000000003,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:16.615109,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:16.624926,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.050000000000000003,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:16.724145,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:16.724175,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.050000000000000003,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:16.827915,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:16.828039,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:16.923374,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:16.923391,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:17.611856,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:17.624021,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:17.722165,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:17.722186,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:17.828561,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:17.828705,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:17.922249,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:17.922268,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:18.281370,Thread 2408,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:18.281495,Thread 8784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:18.281504,Thread 8596,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0
2014-05-03 20:35:18.281514,Thread 8668,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.66991399681307773,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.33008600318692222
2014-05-03 20:35:18.281533,Thread 8616,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.79418119649688423,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.20581880350311585
2014-05-03 20:35:18.281537,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.85018797063673346,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.14981202936326649
2014-05-03 20:35:18.281554,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.88275448564007619,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.11724551435992385
2014-05-03 20:35:18.281564,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.9042616690029176,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.095738330997082427
2014-05-03 20:35:18.281565,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.91960226320104888,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.080397736798951028
2014-05-03 20:35:18.281580,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.93112569546635782,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0688743045336421
2014-05-03 20:35:18.281593,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.94011017522550944,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.059889824774490633
2014-05-03 20:35:18.281605,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.94731467950433657,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.052685320495663449
2014-05-03 20:35:18.281639,Thread 6048,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.95322008703786665,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.04677991296213331
2014-05-03 20:35:18.281644,Thread 5680,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.95814674320410109,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.041853256795898942
2014-05-03 20:35:18.281664,Thread 5132,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.9623167507122844,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.037683249287715673
2014-05-03 20:35:18.281671,Thread 1520,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.96588920381357168,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.034110796186428427
2014-05-03 20:35:18.281728,Thread 852,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99512327471383255,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0048767252861674337
2014-05-03 20:35:18.281738,Thread 3652,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99536287894240338,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.004637121057596701
2014-05-03 20:35:18.281749,Thread 5756,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.97118106000788418,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.028818939992115815
2014-05-03 20:35:18.281771,Thread 7712,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.83263553434636162,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.16736446565363841
2014-05-03 20:35:18.286447,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:18.286449,Thread 8784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0
2014-05-03 20:35:18.286472,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.96649676619477631,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.033503233805223763
2014-05-03 20:35:18.286476,Thread 8596,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.80486695718021195,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.19513304281978811
2014-05-03 20:35:18.286488,Thread 8616,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.87295885194024658,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.12704114805975344
2014-05-03 20:35:18.286490,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.9054159108617994,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.094584089138200503
2014-05-03 20:35:18.286501,Thread 8668,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.9250133310649542,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.07498666893504588
2014-05-03 20:35:18.286517,Thread 5680,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.93827559152735007,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.06172440847264999
2014-05-03 20:35:18.286517,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.94789168066909091,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.052108319330909127
2014-05-03 20:35:18.286529,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.95519793926076524,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.044802060739234754
2014-05-03 20:35:18.286538,Thread 6048,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.96094126459824392,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.039058735401756008
2014-05-03 20:35:18.286543,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.96557460238279169,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.034425397617208343
2014-05-03 20:35:18.286550,Thread 5132,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.96938974355036367,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.030610256449636424
2014-05-03 20:35:18.286558,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.97820903676930993,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.021790963230690075
2014-05-03 20:35:18.286562,Thread 1520,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.97646495481815732,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.023535045181842598
2014-05-03 20:35:18.286569,Thread 3652,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.97724615859269903,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.022753841407300975
2014-05-03 20:35:18.286577,Thread 852,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.97725008579090533,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.022749914209094741
2014-05-03 20:35:18.286580,Thread 7712,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.97960293732206194,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.020397062677938057
2014-05-03 20:35:18.286592,Thread 5756,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.98160400409139981,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.018395995908600176
2014-05-03 20:35:18.287347,Thread 2408,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.9833249587260493,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.016675041273950746
2014-05-03 20:35:19.397495,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.97168092624729163,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.028319073752708406
2014-05-03 20:35:19.409292,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.93213438478421462,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.067865615215785324
2014-05-03 20:35:19.504768,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.96662660960814495,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.033373390391855003
2014-05-03 20:35:19.504777,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.88369259391110533,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.1163074060888947
2014-05-03 20:35:19.612861,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.93667046247989327,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.063329537520106616
2014-05-03 20:35:19.613219,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.025000000000000001,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.83316245651138154,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.16683754348861848
2014-05-03 20:35:19.705260,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.95791168365122226,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.042088316348777785
2014-05-03 20:35:19.705273,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.025000000000000001,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.73414655998387279,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.26585344001612721
2014-05-03 20:35:20.632107,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.96681494044666383,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.033185059553336137
2014-05-03 20:35:20.643076,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.66897228640618411,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.33102771359381583
2014-05-03 20:35:20.740450,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.82118952608745388,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.17881047391254612
2014-05-03 20:35:20.740479,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.59861932026647602,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.40138067973352393
2014-05-03 20:35:20.845001,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.98093061020501593,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.019069389794984033
2014-05-03 20:35:20.845421,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.56884486989605521,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.43115513010394479
2014-05-03 20:35:20.936809,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.97016412808845165,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.02983587191154833
2014-05-03 20:35:20.936826,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.50807672467480569,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.49192327532519431
2014-05-03 20:35:22.574715,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.94492338750027027,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.055076612499729741
2014-05-03 20:35:22.588916,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.54183895378071167,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.45816104621928844
2014-05-03 20:35:22.688023,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99388860190780048,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0061113980921995003
2014-05-03 20:35:22.688041,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.55679195203831555,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.44320804796168439
2014-05-03 20:35:22.799760,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.98904923579854542,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.010950764201454587
2014-05-03 20:35:22.800164,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.50824424600612694,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.491755753993873
2014-05-03 20:35:22.875846,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.95999804903446684,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.040001950965533203
2014-05-03 20:35:22.875854,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.51880813730574726,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.48119186269425279
2014-05-03 20:35:23.402108,Thread 8596,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.97099787555774897,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.029002124442250955
2014-05-03 20:35:23.405806,Thread 8596,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.67347530971753122,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.32652469028246878
2014-05-03 20:35:23.501768,Thread 8596,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99672668935475461,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0032733106452454979
2014-05-03 20:35:23.501777,Thread 8596,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.68725001712376921,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.31274998287623074
2014-05-03 20:35:23.608227,Thread 8596,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99413416713044034,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0058658328695597233
2014-05-03 20:35:23.608374,Thread 8596,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.66426322853603947,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.33573677146396047
2014-05-03 20:35:23.704563,Thread 8596,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99402105603044721,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0059789439695528378
